Team_Size,Project_Budget_USD,Estimated_Timeline_Months,Complexity_Score,Stakeholder_Count,Past_Similar_Projects,External_Dependencies_Count,Change_Request_Frequency,Team_Turnover_Rate,Vendor_Reliability_Score,Historical_Risk_Incidents,Communication_Frequency,Geographical_Distribution,Schedule_Pressure,Budget_Utilization_Rate,Market_Volatility,Integration_Complexity,Resource_Availability,Organizational_Change_Frequency,Cross_Functional_Dependencies,Previous_Delivery_Success_Rate,Technical_Debt_Level,Project_Start_Month,Current_Phase_Duration_Months,Seasonal_Risk_Factor,Project_Type_Construction,Project_Type_Healthcare,Project_Type_IT,Project_Type_Manufacturing,Project_Type_Marketing,Project_Type_R&D,Methodology_Used_Agile,Methodology_Used_Hybrid,Methodology_Used_Kanban,Methodology_Used_Scrum,Methodology_Used_Waterfall,Team_Experience_Level_Expert,Team_Experience_Level_Junior,Team_Experience_Level_Mixed,Team_Experience_Level_Senior,Project_Phase_Closure,Project_Phase_Execution,Project_Phase_Initiation,Project_Phase_Monitoring,Project_Phase_Planning,Requirement_Stability_Moderate,Requirement_Stability_Stable,Requirement_Stability_Volatile,Regulatory_Compliance_Level_Critical,Regulatory_Compliance_Level_High,Regulatory_Compliance_Level_Low,Regulatory_Compliance_Level_Medium,Technology_Familiarity_Expert,Technology_Familiarity_Familiar,Technology_Familiarity_New,Stakeholder_Engagement_Level_Excellent,Stakeholder_Engagement_Level_High,Stakeholder_Engagement_Level_Low,Stakeholder_Engagement_Level_Medium,Stakeholder_Engagement_Level_Poor,Executive_Sponsorship_Moderate,Executive_Sponsorship_Strong,Executive_Sponsorship_Weak,Funding_Source_External,Funding_Source_Government,Funding_Source_Internal,Funding_Source_Mixed,Priority_Level_Critical,Priority_Level_High,Priority_Level_Low,Priority_Level_Medium,Project_Manager_Experience_Certified PM,Project_Manager_Experience_Junior PM,Project_Manager_Experience_Mid-level PM,Project_Manager_Experience_Senior PM,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Defined,Org_Process_Maturity_Managed,Org_Process_Maturity_Optimizing,Data_Security_Requirements_High,Data_Security_Requirements_Low,Data_Security_Requirements_Medium,Data_Security_Requirements_Strict,Key_Stakeholder_Availability_Excellent,Key_Stakeholder_Availability_Good,Key_Stakeholder_Availability_Limited,Key_Stakeholder_Availability_Moderate,Key_Stakeholder_Availability_Poor,Contract_Type_Cost-Plus,Contract_Type_Fixed-Price,Contract_Type_Hybrid,Contract_Type_Time & Materials,Resource_Contention_Level_High,Resource_Contention_Level_Low,Resource_Contention_Level_Medium,Industry_Volatility_Extreme,Industry_Volatility_High,Industry_Volatility_Moderate,Industry_Volatility_Stable,Client_Experience_Level_First-time,Client_Experience_Level_Occasional,Client_Experience_Level_Regular,Client_Experience_Level_Strategic,Change_Control_Maturity_Advanced,Change_Control_Maturity_Basic,Change_Control_Maturity_Formal,Risk_Management_Maturity_Advanced,Risk_Management_Maturity_Basic,Risk_Management_Maturity_Formal,Team_Colocation_Fully Colocated,Team_Colocation_Fully Remote,Team_Colocation_Hybrid,Team_Colocation_Partially Colocated,Documentation_Quality_Basic,Documentation_Quality_Excellent,Documentation_Quality_Good,Documentation_Quality_Poor,Risk_Level
-0.805975935794365,-0.8449044553208025,-0.8901104469685106,-0.919120039192729,-1.388129791056601,-1.1290192844780285,-1.3193298031812761,-0.3770807997704935,1.254449056650633,-0.5065846369450624,4.462656302262602,1.918420539401031,-0.7501607030978176,-0.600360550695292,0.205384119551941,-0.8978651888961641,0.742587836820062,0.2878661422756907,-0.7874419652371304,-0.22749320578885487,0.6290211124871253,-0.5204447410508839,-1.2950159721222754,-0.025704738471963043,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5895793259406109,-0.49930061650484087,-1.0343162706977145,-1.2669101432774998,-0.4870667896100524,0.0022979882101479034,-1.3193298031812761,1.0491693441543757,0.35099276810138325,-0.9954664066813157,0.38786883229732017,-1.3069482607707752,-0.034870402170220416,-0.600360550695292,0.45471233752091333,-1.457855171738385,-0.3378894817375428,-1.1535614735007154,1.576568287779535,-0.22749320578885487,0.6988275130405778,-0.5877332067935084,1.008514384070766,-0.025704738471963043,-0.3549191857742904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.8989816873775611,1.5337058722300587,1.4171827326987507,-0.17385553043964874,1.315059213283045,1.133615260898324,-1.3193298031812761,1.278388117285158,-0.9740764551041826,0.2878482388763498,1.2028263262903764,0.714158382462788,-0.7501607030978176,-0.600360550695292,-0.6921974651363584,0.74710538570286,0.4426688658325418,-1.5014922773088135,-0.3041332023981676,-0.22749320578885487,0.0705699080595057,-0.5877332067935084,-1.5829572666464056,1.3567349776672284,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.5895793259406109,-0.5453025827809818,-0.7459046232393067,-0.8875027570032042,-0.03653528888677801,1.133615260898324,-1.3193298031812761,-0.9458829405024353,-1.094537293577416,0.8989504510466667,1.2028263262903764,0.08868889009951443,-0.034870402170220416,-0.600360550695292,-1.4401821190432749,0.4321110203541108,-1.5106495605989996,-1.0541526724126873,-1.218217166897945,1.0655410011815458,-1.5349773046699013,-0.5540889739221961,-0.719133383074015,-1.0625345255763565,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.15678610623310277,-0.7148618174081437,-0.02487550459328758,-0.44937756094836306,-0.4870667896100524,0.5679566245542361,-0.697187838816395,-0.48744539424087024,-0.7933851973943327,-0.7510255218131894,0.38786883229732017,-0.966207417916156,-0.034870402170220416,-0.600360550695292,0.40484669392711886,1.6570891078214691,-0.04950585578800418,1.1825453520679432,-1.0711231955991303,-1.5205274127592556,0.4894083113802202,-0.5877332067935084,-0.43119208854988483,-0.3713146675067609,-0.3549191857742904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5895793259406109,-0.7491926846966003,-1.1785220944269181,-1.2623933886789964,-0.2618010392484152,1.6992738972424124,-1.3193298031812761,2.0084923576276505,-0.5524635204478661,-0.1399233096428725,-0.4270886616957361,0.1680394973396312,-0.7501607030978176,-0.600360550695292,1.4520252093968016,-1.7028507892318567,-1.5990872058901913,-1.4020834762207854,-0.8609889508865377,0.203518196534612,-1.3255581030095436,-0.5877332067935084,-1.5829572666464056,-0.3713146675067609,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.697777630867488,-0.9501421311147844,-0.4574929757808991,-0.3545257143797892,-0.2618010392484152,2.2649325335865003,-1.3193298031812761,0.2511484302916511,-0.251311424264783,1.5711628844340153,-0.4270886616957361,-0.6254665750615368,1.395710199684974,-0.600360550695292,1.501890852990596,1.5870903599661914,1.288594168617855,1.6795893575080831,0.8200850068142022,-1.0895160104357886,0.6290211124871253,-0.5877332067935084,-1.0070746775981452,-0.7169245965415587,-0.3549191857742904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.7088003331819136,0.5490592254072214,0.11933031913591625,-0.8242681926241551,1.0897934629214079,-0.5633606481339403,-0.07504587445151378,-0.41103913653060953,-0.5524635204478661,0.34895846009338155,1.2028263262903764,-0.13069220050551444,-0.7501607030978176,-0.600360550695292,0.953368773458857,0.9221022553410542,0.8502510571745562,0.9340233493478728,0.8305917190498318,0.203518196534612,-0.9067196996888292,-0.5877332067935084,-0.719133383074015,0.6655151195976327,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.3579901627431759,0.7347841133547643,0.26353614286512006,-0.8875027570032042,0.18873046147485917,-0.5633606481339403,-0.07504587445151378,0.361513024762028,-0.3115418435013997,0.5933993449615086,-1.2420461556887925,0.5507894852037241,0.6804198987573767,-0.600360550695292,1.3522939222092127,-0.16287833641574898,-0.26483229649699286,1.3813629542439994,0.4103232296246469,0.203518196534612,-1.3953645035629962,-0.5877332067935084,0.14469050049837553,0.3199051905628348,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.5895793259406109,-0.7717536196356278,-0.1690813283224914,-0.2867743954022367,-1.162864040694964,-1.1290192844780285,-0.697187838816395,0.9218255813039409,0.5316840258112333,0.7156197873955714,0.38786883229732017,0.19137791123378312,-1.4654510040254147,-0.600360550695292,-0.24340667279220865,-0.337875206053943,0.796419446997309,-0.3582910647964914,-0.713894979587723,1.0655410011815458,-1.4651709041164487,-0.5877332067935084,-0.14325079402575466,-0.3713146675067609,-0.3549191857742904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3
2.5481715169388233,1.6168536163521727,1.994006027615566,0.60754301510146,1.9908564643679565,-0.5633606481339403,0.5470960899133674,-0.4195287207206385,-0.07062016655493292,-0.017702867208809,-0.4270886616957361,-0.5134421883696071,-0.7501607030978176,-0.600360550695292,0.3549810503333244,-0.7578676931856088,-1.0723064491557008,0.7849101477158312,-1.0185896344209822,1.4965524035050126,1.257278717468198,-0.5877332067935084,-0.43119208854988483,3.4303945518760153,-0.3549191857742904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0596105036206513,-0.20366291735149009,0.8403594377819354,0.9146823277996996,-0.03653528888677801,0.5679566245542361,1.1692380542782486,-0.5044245626209282,1.1942186374140162,0.22673801765931803,-0.4270886616957361,1.6803687176806807,-0.7501607030978176,-0.600360550695292,0.5544436247085023,-1.7028507892318567,-1.6067774359155125,-0.010360260988393055,-0.32514662686942686,-0.22749320578885487,0.8384403141474829,2.5748246831098447,-1.2950159721222754,-0.025704738471963043,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.04858780130622574,-0.6034264085376703,0.26353614286512006,1.6283295543632554,-0.2618010392484152,-0.5633606481339403,1.1692380542782486,-0.45348705748075424,0.59191444504785,0.34895846009338155,0.38786883229732017,1.8390699321609143,1.395710199684974,1.8747731321899597,1.6514877837719795,-1.5978526674489404,0.5618674312250176,-0.40799546534050546,-0.0414653965074271,-1.5205274127592556,0.8384403141474829,-0.5877332067935084,0.14469050049837553,-0.7169245965415587,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3
0.3842054184012824,0.7081660638511998,0.26353614286512006,0.8107969720341185,0.6392619621981335,-1.1290192844780285,1.1692380542782486,-0.3940599681505515,0.2305319296281502,-2.2787810522389815,0.38786883229732017,1.6383595726712072,-0.034870402170220416,-0.03783016822137115,-0.7420631087301528,-0.7928670671132476,-0.27252252652231407,-1.0044482718686734,-0.377680188047575,-1.0895160104357886,-0.06904289304739938,-0.5877332067935084,0.7205730895466359,-1.0625345255763565,-0.3549191857742904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
-0.697777630867488,-1.156377879274682,-1.1785220944269181,-1.0817232047388559,-0.7123325399716895,-1.1290192844780285,-0.07504587445151378,-1.1666121294431888,-0.1910810050281663,-0.5676948581620941,-1.2420461556887925,-0.28472573220691766,-0.034870402170220416,-0.03783016822137115,-0.6423318215425644,0.6771066378475823,-1.460663065434413,0.7352057471718172,-1.0396030588922414,0.203518196534612,0.4196019108267684,-0.5877332067935084,-1.2950159721222754,-0.7169245965415587,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4813810210137339,-0.2975445993616832,-0.1690813283224914,0.3546047575852632,-0.7123325399716895,-0.5633606481339403,0.5470960899133674,-0.7081745831816237,0.17030151039153352,-1.2399072915494427,-0.4270886616957361,5.451856402975643,-1.4654510040254147,0.29968806126298136,-0.8916600395115362,-0.8978651888961641,-0.41094666697809235,-1.6506054789408553,-0.7559218285302415,-0.6585046081123218,1.257278717468198,1.3972765326139154,1.008514384070766,-1.0625345255763565,2.8175428099735234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.2387691555018732,-1.088230588046885,-0.4574929757808991,-0.02480262868903261,-1.388129791056601,-1.1290192844780285,-0.07504587445151378,1.0152110073942595,0.2305319296281502,-2.4621117158900767,-1.2420461556887925,-0.7701647412052791,1.395710199684974,0.4121941377577655,-1.689510337012247,1.5520909860385526,1.0079007726936373,-0.8056306696926173,-0.23058621674876026,1.0655410011815458,0.27998910971986335,-0.5877332067935084,1.008514384070766,-0.025704738471963043,-0.3549191857742904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3
-0.9141742407212421,-0.7063683950257748,-0.6016987995101029,-1.013971885761303,-1.388129791056601,0.5679566245542361,-1.9414717675461575,-1.1326537926830729,-0.6126939396844828,0.34895846009338155,-1.2420461556887925,0.25205778735857826,-0.7501607030978176,-0.600360550695292,-0.6423318215425644,-1.247858928172552,0.1812010449716269,-0.7062218686045892,-0.8820023753577969,-1.5205274127592556,-1.1161389013491867,1.8346515599409747,1.2964556785948962,-1.0625345255763565,2.8175428099735234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.26498441115997984,-0.1858088073049845,-0.6016987995101029,-0.8152346834271482,-0.2618010392484152,-1.1290192844780285,-1.3193298031812761,-0.5723412361411602,-0.6729243589210995,1.2045015571318254,-0.4270886616957361,-0.5974604783885544,-0.7501607030978176,-0.600360550695292,-0.9913913266991251,-0.37287457998158186,1.2001565233266631,-0.7062218686045892,-0.6403479939383157,0.6345295988580789,-0.278462094707757,-0.5877332067935084,1.008514384070766,-1.0625345255763565,-0.3549191857742904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.130570850574996,-1.20502280226663,-1.322727918156122,-1.0681729409433451,-1.162864040694964,-0.5633606481339403,-0.07504587445151378,-0.11390368987959505,-0.1910810050281663,0.5933993449615086,-0.4270886616957361,0.09802425565717525,0.6804198987573767,1.1997366732212547,1.2026969914278294,0.22211477678827812,-1.1261380593329482,0.4866837444517469,0.4838702152740541,-1.5205274127592556,-1.3255581030095436,0.5561707108311088,-1.0070746775981452,-1.0625345255763565,-0.3549191857742904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
