Complexity_Score,Team_Turnover_Rate,Previous_Delivery_Success_Rate,Estimated_Timeline_Months,Integration_Complexity,Project_Budget_USD,Communication_Frequency,Market_Volatility,Resource_Availability,Change_Request_Frequency,Budget_Utilization_Rate,Organizational_Change_Frequency,Vendor_Reliability_Score,Team_Size,Stakeholder_Count,External_Dependencies_Count,Project_Start_Month,Current_Phase_Duration_Months,Cross_Functional_Dependencies,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Optimizing,Team_Experience_Level_Expert,Past_Similar_Projects,Technology_Familiarity_New,Schedule_Pressure,Geographical_Distribution,Key_Stakeholder_Availability_Excellent,Historical_Risk_Incidents,Technical_Debt_Level,Project_Manager_Experience_Certified PM,Risk_Level
0.9282325915952099,2.940900795275899,0.4894083113802202,1.8498002038863621,-0.7493167880922178,0.7126047184126741,0.7795059413664134,-1.5628532935213015,1.4807717553320268,-0.8015600092719426,0.0557871887705576,0.5784306253947208,0.22673801765931803,1.5743867725969298,-0.03653528888677801,-0.07504587445151378,1.008514384070766,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.034870402170220416,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
-0.8016844196316376,0.4714536065746166,-1.6745901057768064,-0.7459046232393067,-1.0915320242190034,-0.09799276540539785,2.455204058966527,0.74710538570286,-1.6506054789408553,0.2766171828617381,1.601622140178185,1.4294743164807202,-1.0565766278983475,-0.697777630867488,0.4139962118364963,-1.3193298031812761,-0.43119208854988483,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,1.133615260898324,0.0,-0.600360550695292,0.6804198987573767,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
-1.4385468180206338,-0.07062016655493292,0.27998910971986335,-1.0343162706977145,-1.722130886295328,-0.7960260060118657,-0.5414482850425896,0.607107889992305,-1.3026746751327574,-0.597809988711247,0.3549810503333244,-1.186697030191056,0.04340735400822276,-0.805975935794365,-1.388129791056601,-0.697187838816395,0.7205730895466359,-1.0625345255763565,0.203518196534612,0.0,1.0,1.0,-1.1290192844780285,0.0,-0.600360550695292,0.6804198987573767,1.0,-1.2420461556887925,-0.5877332067935084,0.0,0
-0.9146032845942256,1.1942186374140162,1.1176659163612932,-0.8901104469685106,-0.4686233921680002,-1.1129939672188627,-1.3722958196744008,0.5371091421370273,-1.5511966778528272,0.6926068081731583,-0.9913913266991251,-0.7769352530015007,0.7156197873955714,-0.9141742407212421,-0.9375982903333268,-1.3193298031812761,-0.14325079402575466,-0.3713146675067609,0.203518196534612,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.7501607030978176,0.0,-0.4270886616957361,2.541180450238533,1.0,1
0.9598498737847346,-1.0343068743407993,1.1176659163612932,0.40774196659432393,-0.026435165712040902,0.07332384254895499,-1.0408903423774425,-0.16287833641574898,1.3316585536999852,-0.3855703839605225,0.15551847595814652,-0.209572792277501,-0.9954664066813157,-0.26498441115997984,-0.2618010392484152,0.5470960899133674,1.5843969731190264,1.0111250486324306,1.0655410011815458,0.0,0.0,0.0,2.2649325335865003,0.0,-0.15033624471615534,1.395710199684974,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
0.4675236225478512,1.1942186374140162,-0.4878812963681139,0.26353614286512006,1.0501970378329029,-0.020850760340341792,-0.6301342578403671,1.0970991249792483,0.8843189488038588,-0.21577870015994294,1.4520252093968016,-0.5142674471107601,1.632273105651047,-0.4813810210137339,-0.2618010392484152,-0.07504587445151378,-1.5829572666464056,0.6655151195976327,-1.0895160104357886,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-1.4654510040254147,1.0,-0.4270886616957361,2.743045847466406,0.0,2
0.006814653500492147,-0.4320026819746329,0.27998910971986335,0.8403594377819354,0.5734027762629992,0.25204633447943275,-0.3267348772163912,-0.12787896248811012,0.6855013466278032,1.235940196335013,-0.04394409841703134,-0.4092003247544638,-1.0565766278983475,1.1415935528894217,-0.03653528888677801,-0.697187838816395,-0.719133383074015,-0.3713146675067609,1.0655410011815458,0.0,0.0,1.0,0.5679566245542361,0.0,-0.600360550695292,-1.4654510040254147,1.0,-0.4270886616957361,-0.5877332067935084,1.0,0
-0.3274251867887683,1.3749098951238663,-2.8612989151854986,-1.0343162706977145,-0.3532699417881848,-0.7775174752670426,-0.5414482850425896,0.22211477678827812,-0.2588822637084633,-0.8185391776520006,-0.492734890761181,-0.8084553897083896,1.082281114697762,-0.4813810210137339,-0.7123325399716895,-0.07504587445151378,-0.14325079402575466,-0.3713146675067609,-0.22749320578885487,0.0,0.0,0.0,0.0022979882101479034,0.0,2.437303514663881,-1.4654510040254147,0.0,-1.2420461556887925,0.45523801221717186,0.0,2
-0.1467550028486274,-1.0343068743407993,0.3497955102733159,-0.4574929757808991,0.15044012487034275,-0.8284737381501666,-0.8448476656665656,0.047117907150083904,-1.3523790756767713,-0.6742162464215079,-0.9913913266991251,-1.0396030588922414,-1.3010175127664745,-0.697777630867488,-0.03653528888677801,0.5470960899133674,-1.0070746775981452,-0.025704738471963043,-0.22749320578885487,0.0,0.0,0.0,1.133615260898324,0.0,-0.03783016822137115,1.395710199684974,1.0,1.2028263262903764,-0.5877332067935084,0.0,0
-0.1241712298561099,-1.1547677128140326,0.3497955102733159,-0.8901104469685106,0.8117999070479511,-0.7723008329804982,-0.28005804942808715,-0.5478714496197759,0.5363881449957609,-0.5468724835710731,-0.7420631087301528,-0.7033882673520933,-1.7287890612856964,-0.4813810210137339,-0.4870667896100524,-0.697187838816395,-1.2950159721222754,-1.0625345255763565,-1.5205274127592556,0.0,1.0,0.0,-0.5633606481339403,0.0,2.324797438169097,-1.4654510040254147,0.0,-0.4270886616957361,1.2626996011286664,0.0,1
0.1197335184630801,2.4590574413829653,-1.3255581030095436,0.26353614286512006,0.7233622617567596,0.43755793888428357,-0.8028385206570919,-0.9678639367514418,-1.3523790756767713,-0.7336433357517107,-1.4900477626370692,-0.209572792277501,-0.38436419451099885,-0.26498441115997984,0.18873046147485917,-0.697187838816395,0.4326317950225057,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.034870402170220416,0.0,-1.2420461556887925,1.1617669025147295,0.0,3
0.038431935690016905,-0.6126939396844828,1.1176659163612932,0.40774196659432393,-0.8185288583201069,0.04317750618668365,-0.39208243612001686,0.46711039428174966,-1.3523790756767713,-1.1411433768731019,-1.091122613886714,0.011068164670721066,0.04340735400822276,0.0596105036206513,-0.4870667896100524,-0.697187838816395,-1.5829572666464056,1.7023449067020262,1.4965524035050126,0.0,1.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.7501607030978176,1.0,-0.4270886616957361,-0.5877332067935084,0.0,0
0.006814653500492147,2.4590574413829653,-1.6047837052233538,0.26353614286512006,1.6923312449472094,-0.29364633739377344,-1.3209513091072662,-0.6878689453303313,0.1884573411876626,0.41245052990220193,-1.4401821190432749,-1.2287238791335744,-0.1399233096428725,0.16780880854752836,0.4139962118364963,-0.697187838816395,-1.0070746775981452,0.3199051905628348,1.4965524035050126,0.0,1.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,0.6804198987573767,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
1.2895729594754917,-0.6126939396844828,-1.6047837052233538,1.2729769089695468,-0.18408488123112204,1.1867610129283799,0.15870413178197038,1.7270878556767468,-0.8553350702366314,0.20870050934150616,-0.9913913266991251,-0.6508547061739453,1.0211708934807302,0.8169986381087906,1.315059213283045,0.5470960899133674,-1.0070746775981452,1.3567349776672284,1.0655410011815458,0.0,0.0,0.0,0.0022979882101479034,1.0,-0.600360550695292,1.395710199684974,0.0,-1.2420461556887925,-0.5877332067935084,0.0,3
-0.21902307642468374,1.0135273797041664,-0.278462094707757,1.2729769089695468,0.631079501452907,1.4525322291195757,0.8028443552605657,0.8171041335581377,1.083136550979915,-0.5044245626209282,-1.3404508318556858,1.1457930861187202,-1.9732299461538232,1.790783382450684,0.8645277125597707,-1.3193298031812761,-0.719133383074015,2.393564764771622,0.203518196534612,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-0.7501607030978176,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-1.8586049956814608,1.5556011528337164,1.3968915185751025,-1.4669337418853259,-1.0223199539911143,-0.42247724520066776,-0.40141780167767765,1.132098498906887,-0.06006466153240711,-0.15635161082974,1.1029657042402403,0.9146454169348688,-0.8732459642472529,-0.9141742407212421,-0.9375982903333268,-1.9414717675461575,0.7205730895466359,-1.0625345255763565,-1.5205274127592556,0.0,0.0,0.0,0.5679566245542361,1.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,1
0.860481272617657,-0.1308505857915496,0.6988275130405778,0.5519477903235277,1.1347895681114344,0.11261032332212208,1.0829053219903895,0.8521035074857766,1.580180556420055,-0.9628621088824932,-0.8916600395115362,-0.2831197779269083,0.10451757522525451,0.16780880854752836,-0.4870667896100524,0.5470960899133674,1.5843969731190264,0.3199051905628348,1.4965524035050126,0.0,1.0,0.0,0.5679566245542361,0.0,-0.600360550695292,-0.7501607030978176,0.0,1.2028263262903764,1.0271899710294803,0.0,1
0.1197335184630801,2.3988270221463486,-0.5576876969215664,-0.3132871520516952,-1.191505014548177,0.18189543067247255,-1.073564121829255,1.3420947424727199,0.9340233493478728,-0.9204141879323483,1.2026969914278294,-0.6403479939383157,0.04340735400822276,-0.5895793259406109,0.8645277125597707,0.5470960899133674,-1.5829572666464056,-0.3713146675067609,0.6345295988580789,0.0,0.0,0.0,-1.1290192844780285,0.0,0.18718198476819725,-0.7501607030978176,0.0,-1.2420461556887925,1.2626996011286664,0.0,2
-0.02931938328753603,-1.1547677128140326,0.2101827091664108,-0.6016987995101029,1.5385266444407886,-0.43253185989494336,1.9604296844105045,0.8871028814134154,-1.1535614735007154,-0.22426828434997173,-1.5399134062308637,1.2613669207106466,0.6545095661785396,-0.4813810210137339,-0.9375982903333268,1.1692380542782486,0.14469050049837553,-1.0625345255763565,1.4965524035050126,0.0,1.0,0.0,0.0022979882101479034,0.0,1.0872305967264704,1.395710199684974,1.0,1.2028263262903764,-0.5877332067935084,1.0,0
-0.09255394766658513,-0.1308505857915496,1.3270851180216499,0.11933031913591625,0.4042177157059368,0.00909476905155173,1.0082223975291031,0.22211477678827812,1.2819541531559713,-0.3940599681505515,1.4520252093968016,-0.36717347581194537,-0.017702867208809,-0.4813810210137339,-0.4870667896100524,-0.07504587445151378,0.4326317950225057,-0.3713146675067609,-0.22749320578885487,0.0,0.0,1.0,0.5679566245542361,0.0,-0.600360550695292,-1.4654510040254147,0.0,0.38786883229732017,0.11879568350404918,0.0,0
0.905648818602692,1.9169836682534158,0.0705699080595057,0.26353614286512006,1.4231731940609729,0.25347862472148613,-0.3314025599952215,1.7270878556767468,-0.9050394707806454,0.2596380144816801,1.2026969914278294,1.9022763670840535,0.04340735400822276,-0.15678610623310277,0.18873046147485917,-0.07504587445151378,1.5843969731190264,1.0111250486324306,-0.22749320578885487,0.0,0.0,0.0,0.0022979882101479034,0.0,0.18718198476819725,-0.7501607030978176,0.0,-1.2420461556887925,1.9355842585549117,0.0,2
1.1495535669218824,1.3146794758872495,-3.070718116845856,0.6961536140527316,-0.6916400629023101,0.020812718496844563,-0.3454056083317128,-1.0378626846067194,0.586092545539775,0.2851067670517671,-1.2407195446680974,-0.7244016918233526,-0.26214375207693535,0.0596105036206513,-0.7123325399716895,0.5470960899133674,1.2964556785948962,0.6655151195976327,1.4965524035050126,1.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,-0.034870402170220416,0.0,-1.2420461556887925,-0.18400241233776124,0.0,3
-0.6932823092675531,-1.214998132050649,1.3270851180216499,-1.0343162706977145,-0.6301182226997418,-0.6961633861418132,-0.3454056083317128,-0.7928670671132476,-1.5511966778528272,-1.2939558922936234,-1.091122613886714,-0.16754594333498246,-1.3010175127664745,-0.5895793259406109,-1.162864040694964,-0.697187838816395,1.5843969731190264,-1.0625345255763565,0.6345295988580789,0.0,1.0,0.0,1.6992738972424124,0.0,0.9747245202316865,-0.7501607030978176,1.0,1.2028263262903764,2.50753621736722,1.0,0
-0.09707070226508856,-0.1910810050281663,-0.2086556941543045,0.5519477903235277,0.9502240475037295,0.7447112779212961,-0.39208243612001686,1.5520909860385526,-0.40799546534050546,-1.0562475349728122,0.6541749118960912,-0.6298412817026859,0.34895846009338155,1.466188467670053,0.6392619621981335,0.5470960899133674,-0.43119208854988483,1.3567349776672284,-1.5205274127592556,0.0,1.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,-1.4654510040254147,0.0,-1.2420461556887925,-0.5877332067935084,0.0,1
-0.7294163460555813,0.5316840258112333,0.0705699080595057,-0.6016987995101029,0.27732892028813977,-0.016448944589138658,1.367633971499044,1.2720959946174422,0.2878661422756907,-0.41103913653060953,0.205384119551941,1.5345414388370164,-0.4454744157280306,-0.15678610623310277,-0.2618010392484152,0.5470960899133674,-1.0070746775981452,-0.025704738471963043,0.203518196534612,1.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-0.7501607030978176,0.0,-1.2420461556887925,2.541180450238533,0.0,1
1.2037546221039241,-0.1308505857915496,0.27998910971986335,0.5519477903235277,-0.9569529987758856,-0.038914878618269186,1.8904144427280491,1.6570891078214691,0.23816174173167665,-0.606299572901276,1.6514877837719795,0.6624843232797578,-0.6899153005961577,-0.15678610623310277,-0.7123325399716895,-0.07504587445151378,-1.0070746775981452,0.6655151195976327,0.6345295988580789,0.0,0.0,0.0,-0.5633606481339403,1.0,-0.03783016822137115,1.395710199684974,0.0,-0.4270886616957361,2.5748246831098447,0.0,2
-0.806201174230141,-1.6366110667069655,-1.6745901057768064,0.11933031913591625,-1.2953231198900108,0.24360759628884593,-1.3069482607707752,0.607107889992305,-0.9547438713246592,1.0406797599643465,-0.5426005343549755,-1.1236567567772782,-0.6288050793791259,1.0333952479625448,0.4139962118364963,-0.07504587445151378,0.4326317950225057,1.3567349776672284,-0.22749320578885487,0.0,1.0,0.0,0.5679566245542361,1.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,2
-0.3590424689782926,1.0135273797041664,1.257278717468198,1.128771085240343,-0.8608251234593727,2.0966029775878807,-0.4574299950236423,0.2571141507159166,0.8346145482598447,-0.8864558511722324,0.7539061990836802,1.492514589894498,1.0211708934807302,1.5743867725969298,1.0897934629214079,-1.3193298031812761,0.4326317950225057,-0.7169245965415587,-1.0895160104357886,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,-0.7501607030978176,0.0,-1.2420461556887925,-0.5877332067935084,0.0,0
-0.9913881127687854,-0.010389747318316564,0.4894083113802202,-0.6016987995101029,-1.626003010978815,-0.047444042412803,-0.7468263273111271,-0.2678764581986655,0.9837277498918869,-0.7336433357517107,-0.5426005343549755,-0.5668010082889082,0.4100686813104133,-0.04858780130622574,-0.4870667896100524,-0.07504587445151378,1.008514384070766,0.3199051905628348,-0.6585046081123218,0.0,0.0,0.0,-1.1290192844780285,1.0,-0.600360550695292,1.395710199684974,1.0,0.38786883229732017,-0.5877332067935084,0.0,0
0.9327493461937133,0.049840671918300126,-2.0934285090975213,0.8403594377819354,-1.6798346211560624,1.80082391667541,-0.499439140033116,-1.5628532935213015,0.2878661422756907,0.5143255401825498,1.701353427365774,1.1562997983543502,0.10451757522525451,0.7088003331819136,1.7655907140063194,0.5470960899133674,1.5843969731190264,1.3567349776672284,1.0655410011815458,0.0,0.0,0.0,0.0022979882101479034,0.0,-0.600360550695292,0.6804198987573767,0.0,2.0177838202834324,-0.5877332067935084,0.0,2
-0.3409754505842785,-0.1910810050281663,1.5365043196820076,0.9845652615111392,-0.16870442118047999,0.8621893153082426,1.0502315425385766,1.4470928642556364,1.4807717553320268,0.7775026500734479,1.3024282786154182,-0.934535936535945,-0.26214375207693535,1.466188467670053,0.6392619621981335,-0.697187838816395,1.5843969731190264,1.3567349776672284,-1.5205274127592556,0.0,0.0,0.0,-1.1290192844780285,0.0,-0.600360550695292,-1.4654510040254147,0.0,-0.4270886616957361,-0.5877332067935084,1.0,0
-0.1693387758411449,-0.1910810050281663,1.257278717468198,0.9845652615111392,-0.2763676415349745,2.012587816236569,-0.6394696233980279,-1.1778601803172744,-0.457699865884519,0.46338803504237586,-1.290585188261892,0.5258970642165727,-0.3232539732939671,1.3579901627431759,1.315059213283045,-0.697187838816395,-1.2950159721222754,-0.025704738471963043,-0.22749320578885487,0.0,1.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,0.6804198987573767,0.0,-0.4270886616957361,-0.5877332067935084,0.0,0
0.8243472358296288,0.2305319296281502,0.6988275130405778,-0.02487550459328758,-0.8800506985226753,-0.2531636758018538,0.8775272797218517,1.4120934903279976,-1.4517878767647994,-0.3855703839605225,-1.5897790498246582,-0.682374842880834,0.16562779644228626,-0.4813810210137339,-0.03653528888677801,0.5470960899133674,1.008514384070766,1.0111250486324306,-1.5205274127592556,1.0,0.0,0.0,-0.5633606481339403,1.0,1.0872305967264704,-0.7501607030978176,0.0,0.38786883229732017,0.18608414924667377,0.0,3
0.4675236225478512,0.11007109115491681,-1.3953645035629962,1.2729769089695468,1.492385264288862,0.7398810548324993,-0.5881251128308936,-0.02288084070519378,-0.2588822637084633,-0.9373933563124063,-0.8916600395115362,-0.9975762099497228,-0.6288050793791259,1.2497918578162988,1.315059213283045,-0.07504587445151378,-0.719133383074015,2.393564764771622,1.0655410011815458,1.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,1.395710199684974,0.0,-1.2420461556887925,-0.5877332067935084,0.0,2
-1.641800774953292,0.11007109115491681,-0.4180748958146621,-1.7553453893437336,-0.23791649140836912,-1.0534063474529505,0.1727071801184615,-0.6878689453303313,-1.5014922773088135,-0.13088285825965304,1.1029657042402403,0.10562857479138776,0.34895846009338155,-1.4551657653556274,-0.7123325399716895,-1.3193298031812761,0.14469050049837553,-1.0625345255763565,0.203518196534612,0.0,0.0,0.0,-1.1290192844780285,1.0,1.8747731321899597,1.395710199684974,0.0,-0.4270886616957361,-0.5877332067935084,0.0,3
-0.9010530207987149,-0.3717722627380162,0.7686339135940303,-0.02487550459328758,-0.8223739733327675,0.2705132485114612,-0.2613873183127655,0.9921010031963319,0.039344139555621,0.5228151243725786,0.205384119551941,-0.2726130656912787,1.082281114697762,-0.04858780130622574,-0.03653528888677801,-0.07504587445151378,-1.5829572666464056,1.0111250486324306,-0.22749320578885487,0.0,0.0,0.0,-0.5633606481339403,0.0,-0.600360550695292,0.6804198987573767,0.0,0.38786883229732017,-0.5877332067935084,0.0,1
1.4657263888171284,2.6397486990928156,-0.9765261002422817,2.7150351462615854,0.22349731011089233,2.648568225088418,1.0875730047692198,-1.632852041376579,1.3316585536999852,0.6077109662728685,0.40484669392711886,1.492514589894498,-0.3232539732939671,3.0891630415732085,2.2161222147295936,0.5470960899133674,-1.2950159721222754,0.6655151195976327,0.6345295988580789,1.0,0.0,0.0,-0.5633606481339403,1.0,-0.600360550695292,1.395710199684974,0.0,0.38786883229732017,-0.5877332067935084,0.0,3
