Team_Size,Project_Budget_USD,Estimated_Timeline_Months,Complexity_Score,Stakeholder_Count,Past_Similar_Projects,External_Dependencies_Count,Change_Request_Frequency,Team_Turnover_Rate,Vendor_Reliability_Score,Historical_Risk_Incidents,Communication_Frequency,Geographical_Distribution,Schedule_Pressure,Budget_Utilization_Rate,Market_Volatility,Integration_Complexity,Resource_Availability,Organizational_Change_Frequency,Cross_Functional_Dependencies,Previous_Delivery_Success_Rate,Technical_Debt_Level,Project_Start_Month,Current_Phase_Duration_Months,Seasonal_Risk_Factor,Project_Type_Construction,Project_Type_Healthcare,Project_Type_IT,Project_Type_Manufacturing,Project_Type_Marketing,Project_Type_R&D,Methodology_Used_Agile,Methodology_Used_Hybrid,Methodology_Used_Kanban,Methodology_Used_Scrum,Methodology_Used_Waterfall,Team_Experience_Level_Expert,Team_Experience_Level_Junior,Team_Experience_Level_Mixed,Team_Experience_Level_Senior,Project_Phase_Closure,Project_Phase_Execution,Project_Phase_Initiation,Project_Phase_Monitoring,Project_Phase_Planning,Requirement_Stability_Moderate,Requirement_Stability_Stable,Requirement_Stability_Volatile,Regulatory_Compliance_Level_Critical,Regulatory_Compliance_Level_High,Regulatory_Compliance_Level_Low,Regulatory_Compliance_Level_Medium,Technology_Familiarity_Expert,Technology_Familiarity_Familiar,Technology_Familiarity_New,Stakeholder_Engagement_Level_Excellent,Stakeholder_Engagement_Level_High,Stakeholder_Engagement_Level_Low,Stakeholder_Engagement_Level_Medium,Stakeholder_Engagement_Level_Poor,Executive_Sponsorship_Moderate,Executive_Sponsorship_Strong,Executive_Sponsorship_Weak,Funding_Source_External,Funding_Source_Government,Funding_Source_Internal,Funding_Source_Mixed,Priority_Level_Critical,Priority_Level_High,Priority_Level_Low,Priority_Level_Medium,Project_Manager_Experience_Certified PM,Project_Manager_Experience_Junior PM,Project_Manager_Experience_Mid-level PM,Project_Manager_Experience_Senior PM,Org_Process_Maturity_Ad-hoc,Org_Process_Maturity_Defined,Org_Process_Maturity_Managed,Org_Process_Maturity_Optimizing,Data_Security_Requirements_High,Data_Security_Requirements_Low,Data_Security_Requirements_Medium,Data_Security_Requirements_Strict,Key_Stakeholder_Availability_Excellent,Key_Stakeholder_Availability_Good,Key_Stakeholder_Availability_Limited,Key_Stakeholder_Availability_Moderate,Key_Stakeholder_Availability_Poor,Contract_Type_Cost-Plus,Contract_Type_Fixed-Price,Contract_Type_Hybrid,Contract_Type_Time & Materials,Resource_Contention_Level_High,Resource_Contention_Level_Low,Resource_Contention_Level_Medium,Industry_Volatility_Extreme,Industry_Volatility_High,Industry_Volatility_Moderate,Industry_Volatility_Stable,Client_Experience_Level_First-time,Client_Experience_Level_Occasional,Client_Experience_Level_Regular,Client_Experience_Level_Strategic,Change_Control_Maturity_Advanced,Change_Control_Maturity_Basic,Change_Control_Maturity_Formal,Change_Control_Maturity_None,Risk_Management_Maturity_Advanced,Risk_Management_Maturity_Basic,Risk_Management_Maturity_Formal,Risk_Management_Maturity_None,Team_Colocation_Fully Colocated,Team_Colocation_Fully Remote,Team_Colocation_Hybrid,Team_Colocation_Partially Colocated,Documentation_Quality_Basic,Documentation_Quality_Excellent,Documentation_Quality_Good,Documentation_Quality_Poor,Risk_Level
-1.1398292601317188,-0.9990632135391916,-0.7493496128906441,-0.7074067250320143,-1.1685528469853539,0.5551682454178272,-1.3187103299732268,-0.3838492535671483,0.6629577433911621,0.7804654553474046,-0.43484765966735844,-0.17040278872777473,1.4111310039861575,-0.5941801000143063,1.5043235256929182,-1.3812893765274201,-1.2005014728132843,-1.1705409155735254,-0.6492979867122944,1.5034877403703877,-0.7609942660176076,1.6733221843076789,1.005230019624436,-0.7167166678167638,2.8037046017137603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-1.1398292601317188,-0.4726470755790305,-1.0373039004215303,-0.5186493659600999,-0.4949429159754051,3.381479312999493,-0.6997012899187365,0.509180293897673,-0.663173024359953,-0.19877759622834487,0.37849465634373275,-1.3054688462791628,-1.4504781295725901,1.7914661875132607,-1.0215730416817812,-1.5550911225516315,-0.6913661268856413,-0.7739754340276986,2.2647375012930167,-1.0887325016475222,-2.2910803314510586,1.1001223025237779,-0.7263258431552755,-0.37249596972294935,-0.35667095577356395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7029134217373101,1.0907671933022487,0.9783761122946738,1.7104851602225082,0.17866701503454369,1.1204304589341603,1.7763348702992248,-1.1673563093617554,-1.3262384082355103,-1.4840341014215173,1.1918369723548239,0.4622569810549661,0.6957287205964706,-0.13977128334238884,1.4052687583448906,-0.1646771543579403,0.7511840199093476,1.2584226588946632,-0.5657414135795256,1.5034877403703877,0.004048766699117786,-0.5857597027229893,1.2938226634210546,2.037048916933752,-0.35667095577356395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-0.8146393750960079,-0.919672339668583,-1.3252581879524166,-1.4579419384846264,-0.719479559645388,-0.010093968098505912,-1.937719370027717,0.37438338107279434,0.060171030777018755,1.0864789089648268,0.37849465634373275,-0.38439065203664297,-0.01967356279321629,-0.5941801000143063,1.2566866073228493,-0.755603090840259,-1.300785707617214,-1.418394341539667,0.49960489386327633,-0.2246590876415522,0.004048766699117786,-0.5857597027229893,0.4280447320311988,-0.7167166678167638,-0.35667095577356395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.4894494900602969,-1.2617126907895337,-1.0373039004215303,-0.8557160785885185,-1.6176261343253198,-0.010093968098505912,-1.3187103299732268,0.5344547150523377,-0.7234516956213671,0.4132493110064987,0.37849465634373275,0.704156304795426,-1.4504781295725901,0.2010353291615494,-0.22913490289756167,1.5038196074744892,0.4619025733595503,-0.6748340636412419,-0.44040655388037236,-0.6566957946445372,-0.830543632628219,-0.5857597027229893,-0.7263258431552755,-0.37249596972294935,-0.35667095577356395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.46501914516743,-1.1249405699997106,-1.3252581879524166,-1.0579561061655698,-0.2704062723054222,-0.010093968098505912,-0.08069224986424618,-0.6281686580622408,1.2054657847438905,1.0252762182413424,0.37849465634373275,-1.2403421052721157,-0.7350758461829032,1.3370573708413434,1.2566866073228493,-1.3812893765274201,1.179320560803048,0.6140037513826949,1.3978380550405407,-0.6566957946445372,-0.5523461661857731,-0.5857597027229893,0.13945208823458025,-1.0609373659105783,-0.35667095577356395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.9230360034412449,-1.0745358353522807,-1.6132124754833028,-1.4534477156495809,-0.719479559645388,1.1204304589341603,-0.08069224986424618,-0.3838492535671483,-0.120664983007224,-0.07637221478137671,0.37849465634373275,0.6297257436445153,0.6957287205964706,1.564261779177302,-0.7244087396376987,-1.485570424141947,1.2371768501130067,-0.030415156129273466,-0.6910762732786787,-0.6566957946445372,-0.7609942660176076,-0.5857597027229893,-1.3035111307485125,-0.7167166678167638,-0.35667095577356395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.2693269083563621,-0.2241988615090499,-0.46139532535975775,-0.5815684856507379,-0.719479559645388,0.5551682454178272,0.5383167901902441,1.0652175593002973,-0.3617796680528813,0.7192627646239201,1.1918369723548239,-0.5099922239788047,0.6957287205964706,-0.5941801000143063,-0.7244087396376987,1.4342989090648046,-1.2352152463992598,0.5148623809962382,-0.07484654642450884,0.20737761936143279,1.2559373656901234,-0.5857597027229893,-1.0149184869518941,0.3159454264646797,-0.35667095577356395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7062427467507709,-0.2617941419138317,-0.46139532535975775,-0.5815684856507379,-0.4949429159754051,-1.1406183951311721,-1.3187103299732268,0.6524020137741067,0.723236414652576,0.7804654553474046,-1.2481899756784496,-1.3798994074300732,-1.4504781295725901,-0.5941801000143063,1.5538509093669317,-1.103206582888682,1.356746514686923,0.7627158069623801,0.7189408983367944,1.0714510333674028,0.769091799415843,-0.5857597027229893,1.2938226634210546,-0.7167166678167638,2.8037046017137603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.052533651665888075,-0.06868336636296186,0.258490393467458,1.184661088522175,0.4032036587045266,-0.010093968098505912,0.5383167901902441,0.34910895991812935,1.024629770959648,0.9640735275178579,-0.43484765966735844,-0.942619860668473,-0.7350758461829032,0.9962507583374052,-1.566374262095932,0.6695712265582742,-1.5514962946270383,0.8618571773488363,-0.6701871299954865,0.6394143263644178,0.07359813330972925,-0.5857597027229893,0.7166373758278174,-1.0609373659105783,-0.35667095577356395,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.5978461184055339,-0.021993983293858464,-0.02946389406342828,-0.11416931080599753,0.4032036587045266,-1.1406183951311721,-1.3187103299732268,0.2564360823510254,1.3260231272667193,1.27008698113528,-0.43484765966735844,0.18314237673905118,-0.01967356279321629,-0.5941801000143063,-1.6159016457699455,0.7043315757631166,1.4570307494908528,1.1097106033149782,-1.03574713745135,1.5034877403703877,1.1168386324689004,-0.5857597027229893,-1.3035111307485125,-0.028275271629134815,-0.35667095577356395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.244896563463495,1.8206070960856984,1.1223532560601168,1.7104851602225082,1.5258868770544411,-1.1406183951311721,1.7763348702992248,0.2985601176088,0.5424004008683333,-0.32118297767531373,0.37849465634373275,-0.3332196412453917,0.6957287205964706,-0.5941801000143063,0.8604675379307404,0.60005052814859,-0.2670866719459386,-1.6662477675058085,-0.5866305568627178,-0.2246590876415522,-0.830543632628219,-0.5857597027229893,-0.4377331993586569,0.6601661245584942,-0.35667095577356395,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.031432631786482,-1.2935434326839876,-0.8933267566560872,-0.8916698612688833,-1.8421627779953027,1.1204304589341603,0.5383167901902441,-0.7713903779386744,2.832989908802077,1.2088842904117956,-0.43484765966735844,0.32735158896894045,-0.7350758461829032,-0.5941801000143063,-1.4177921110738907,1.6776213534987003,1.2680335377449852,1.1592812885082064,-1.1088591389425226,1.0714510333674028,1.1168386324689004,-0.5857597027229893,1.5824153072176732,-0.7167166678167638,-0.35667095577356395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.244896563463495,2.96570387156882,1.5542846873564464,1.7104851602225082,2.4240334517343727,-0.575356181614839,1.7763348702992248,1.5707059823935925,0.4218430583455046,-0.19877759622834487,2.005179288365915,0.359914959472464,-1.4504781295725901,-0.5941801000143063,-0.13008013554953415,1.1562161154260662,-0.675937783069652,0.31657964022332463,0.13404488640741308,-1.0887325016475222,0.9081905326370661,-0.5857597027229893,-0.7263258431552755,2.3812696150275667,-0.35667095577356395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
-0.3810528617150599,-0.08710448404157828,0.4024675372329012,1.2880282137282237,-0.2704062723054222,-0.575356181614839,-0.08069224986424618,-0.7208415356293448,-1.0248450519284389,0.9640735275178579,-1.2481899756784496,1.4205504558729416,-0.7350758461829032,0.7690463500014462,-1.071100425355795,-0.61656169402089,1.13303552935508,0.4157210106097814,-0.5761859852211216,0.20737761936143279,0.49089433297339724,-0.5857597027229893,-1.3035111307485125,-0.37249596972294935,-0.35667095577356395,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.16093028001112508,0.6310511398838394,0.5464446809983443,1.3509473334188613,1.0768135897144753,-0.010093968098505912,-0.08069224986424618,0.2564360823510254,-0.9645663806670244,-0.07637221478137671,-1.2481899756784496,-0.3704349218208471,-0.7350758461829032,0.42823973749750804,-0.0805527518755204,-1.3812893765274201,0.8167544811273019,1.3079933440878917,1.3665043401157526,1.5034877403703877,1.464585465521957,2.684851387455739,1.2938226634210546,-1.0609373659105783,2.8037046017137603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
1.461689820153969,1.208972014997916,0.5464446809983443,-0.4422475777643251,0.6277403023745095,-0.575356181614839,-0.6997012899187365,-0.3585748324124835,-0.24122232553005274,-1.178020647804095,0.37849465634373275,1.0158342796148645,-0.01967356279321629,-0.5941801000143063,0.16708416649454783,0.6695712265582742,0.8630395125752691,-1.6166770823125802,-0.5657414135795256,1.5034877403703877,0.8386411660264546,-0.5857597027229893,0.7166373758278174,1.0043868226523087,-0.35667095577356395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-0.4894494900602969,-0.3452312398078131,-0.17344103782887144,0.3801952010490162,-0.719479559645388,-0.575356181614839,1.1573258302447345,-0.8556384484542234,1.4465804697895481,0.168438548112561,-0.43484765966735844,-0.035497396641749085,-0.7350758461829032,0.42823973749750804,-0.5262992049416442,0.3567280837146938,0.9864662631031831,-0.6748340636412419,-0.8581894195442163,1.5034877403703877,-0.4827967995751617,1.032687022313907,-0.4377331993586569,-0.028275271629134815,-0.35667095577356395,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.3810528617150599,0.4046849353277573,0.5464446809983443,0.928490386924577,0.6277403023745095,1.6856926724504933,1.1573258302447345,-0.5607702016498015,-0.9645663806670244,-0.6883991220162203,0.37849465634373275,-0.8449297491579028,-0.7350758461829032,-0.5941801000143063,0.5137758522126441,1.0519350678115396,1.37603194445691,-0.7739754340276986,-0.4926294120883529,0.6394143263644178,0.49089433297339724,1.9093456650422262,-1.3035111307485125,1.6928282188399377,-0.35667095577356395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
-0.05586297667934892,-0.505318318461334,-0.02946389406342828,0.28581652151305903,0.17866701503454369,0.5551682454178272,-0.08069224986424618,-0.40069886767025814,-0.18094365426863837,-1.2392233385275795,0.37849465634373275,-0.14714323836811502,1.4111310039861575,-0.5941801000143063,0.41472108486461656,-1.5203307733467892,1.588171671926761,-1.2201116007667536,-1.014857994168158,0.20737761936143279,-0.27414869974332806,-0.5857597027229893,-0.4377331993586569,0.3159454264646797,-0.35667095577356395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
